hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.5270007848739624,0.5416120886802673,0.5483372807502747,0.579492449760437,0.6006684899330139,0.42816758155822754,0.4093760848045349,0.42666882276535034,0.4459252953529358,0.4357973337173462,0.4018038511276245,0.415081262588501,0.42454150319099426,0.4599924683570862,0.455096960067749,0.4724871516227722,0.48294997215270996,0.49041423201560974,0.5064020156860352,0.5202129483222961,0.5255900025367737,0.6834914088249207,0.6176828145980835,0.5319327712059021,0.45227494835853577,0.3558403551578522,0.5595495104789734,0.475427508354187,0.38720768690109253,0.31663092970848083,0.57647305727005,0.4875154495239258,0.39963918924331665,0.3217198848724365,0.5837039947509766,0.5073997974395752,0.41530534625053406,0.3365520238876343,0.5810039639472961,0.5041648149490356,0.4369634985923767,0.37176045775413513,9351
0.5619710683822632,0.5096644163131714,0.46319231390953064,0.4449068307876587,0.3899189829826355,0.3547986149787903,0.27292609214782715,0.21745026111602783,0.17090079188346863,0.40828076004981995,0.3635804355144501,0.3509103059768677,0.336330771446228,0.4788573980331421,0.5255779027938843,0.5757116079330444,0.6073300838470459,0.5683021545410156,0.6293051242828369,0.6886429786682129,0.7359550595283508,0.9432535171508789,0.7530389428138733,0.6323047876358032,0.5331043601036072,0.46791064739227295,0.6002553701400757,0.42577695846557617,0.28120681643486023,0.16112622618675232,0.6197326183319092,0.42305171489715576,0.35033664107322693,0.2897915244102478,0.6463549733161926,0.4407300353050232,0.32165849208831787,0.23979038000106812,0.6530796885490417,0.5347095727920532,0.47095566987991333,0.4293324947357178,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352
0.7201789617538452,0.6673228740692139,0.610807478427887,0.5853082537651062,0.5530563592910767,0.5028541684150696,0.40024426579475403,0.3358811140060425,0.28175386786460876,0.5179308652877808,0.4585809111595154,0.4291679859161377,0.41218137741088867,0.5605760216712952,0.5885727405548096,0.6181080341339111,0.6355839967727661,0.6138119101524353,0.6593958139419556,0.6970317363739014,0.7224254608154297,0.8268828392028809,0.7039090394973755,0.6300432085990906,0.5768647789955139,0.5470813512802124,0.6700801253318787,0.629761815071106,0.6116244792938232,0.5939181447029114,0.7163918018341064,0.6381613612174988,0.5526556968688965,0.47559982538223267,0.7516682147979736,0.6345622539520264,0.5422388911247253,0.46529826521873474,0.7752968072891235,0.6959073543548584,0.6759844422340393,0.655562698841095,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.3114193379878998,0.4158596694469452,0.4845093786716461,0.5082131624221802,0.5162414312362671,0.5592694282531738,0.6960722804069519,0.7833232879638672,0.8677597045898438,0.5522801876068115,0.6536113619804382,0.7387399673461914,0.8194546699523926,0.5031833648681641,0.4642190933227539,0.4285885691642761,0.4102321267127991,0.44163843989372253,0.3707500100135803,0.3244997560977936,0.2981087565422058,0.7111607193946838,0.6702651977539062,0.6149716377258301,0.5293945670127869,0.46250563859939575,0.5657898187637329,0.4653964042663574,0.38821810483932495,0.3465179204940796,0.5717100501060486,0.42178425192832947,0.33268147706985474,0.2717863619327545,0.5808095335960388,0.3852056860923767,0.22029754519462585,0.0934370756149292,0.5821564197540283,0.4427746534347534,0.3711574077606201,0.3050079047679901,9354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.42756563425064087,0.37748846411705017,0.39973050355911255,0.40058398246765137,0.39001744985580444,0.5476219654083252,0.5825250148773193,0.6091663837432861,0.6313068866729736,0.5880358815193176,0.6299207806587219,0.6336452960968018,0.6459395289421082,0.6220563650131226,0.6872809529304504,0.7184378504753113,0.7400821447372437,0.6467092037200928,0.6570584177970886,0.657599925994873,0.6582934856414795,0.821956992149353,0.6571900844573975,0.47191619873046875,0.35948607325553894,0.26265692710876465,0.5202237367630005,0.43822628259658813,0.4159535765647888,0.4007590711116791,0.5630142688751221,0.45772674679756165,0.4103417694568634,0.37042027711868286,0.5990033745765686,0.4478287398815155,0.3239297866821289,0.2226526439189911,0.6209813356399536,0.4772428572177887,0.3880841135978699,0.31461822986602783,9355
0.7413110136985779,0.6413989663124084,0.5665196180343628,0.5151931643486023,0.4884123206138611,0.4924793541431427,0.3700883388519287,0.30280134081840515,0.2525961995124817,0.5232793092727661,0.4858628511428833,0.49616754055023193,0.5171148777008057,0.5992634296417236,0.6227836012840271,0.6668182015419006,0.6985006928443909,0.6924123167991638,0.7652783989906311,0.8229324817657471,0.865004301071167,0.8391193747520447,0.7657589912414551,0.6411683559417725,0.5521429777145386,0.504743218421936,0.6004579067230225,0.5532768368721008,0.5381376147270203,0.5354812145233154,0.6193467974662781,0.38294732570648193,0.1979621946811676,0.060375481843948364,0.635765790939331,0.3789353370666504,0.23623871803283691,0.13829568028450012,0.6380876898765564,0.5199668407440186,0.4818412959575653,0.45884865522384644,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9356
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.22984561324119568,0.30294543504714966,0.4003880023956299,0.4595738649368286,0.5040492415428162,0.5747666358947754,0.7271720170974731,0.8313840627670288,0.9172777533531189,0.5646583437919617,0.7290979027748108,0.8402447700500488,0.9308592677116394,0.5100085139274597,0.5590292811393738,0.580962598323822,0.6039290428161621,0.4303467571735382,0.39285534620285034,0.3722738027572632,0.36556583642959595,0.7953044772148132,0.568916380405426,0.4462496042251587,0.34648534655570984,0.2492547631263733,0.6141872406005859,0.5762655735015869,0.5318198800086975,0.5029467344284058,0.6683157086372375,0.5657333135604858,0.486333429813385,0.41898390650749207,0.6874517202377319,0.43266862630844116,0.2757019102573395,0.15734809637069702,0.6522584557533264,0.4196666479110718,0.30024948716163635,0.1998436450958252,9357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.524806559085846,0.5674495100975037,0.585347592830658,0.5919774174690247,0.5692974925041199,0.47327759861946106,0.5021607279777527,0.5364206433296204,0.5658813714981079,0.4476762115955353,0.431126207113266,0.46267229318618774,0.48850682377815247,0.43587324023246765,0.3926084339618683,0.3771233558654785,0.3652111291885376,0.4273770749568939,0.3765718340873718,0.33418288826942444,0.2910977602005005,0.6597612500190735,0.7129591703414917,0.7140787839889526,0.6854708790779114,0.6271073222160339,0.6451070308685303,0.5630640983581543,0.5100616216659546,0.4616432785987854,0.5896514654159546,0.5018326640129089,0.4402203857898712,0.3735150694847107,0.5518576502799988,0.4944363832473755,0.44114950299263,0.38967058062553406,0.5196178555488586,0.4914286136627197,0.47438451647758484,0.4533034563064575,9358
0.633967399597168,0.680259644985199,0.7053952217102051,0.7219489812850952,0.7824790477752686,0.6133375763893127,0.616991400718689,0.6173385977745056,0.6211093068122864,0.548315703868866,0.44412457942962646,0.37600088119506836,0.3198503851890564,0.5059583783149719,0.39844855666160583,0.34879955649375916,0.314161479473114,0.47668370604515076,0.40122830867767334,0.3678956627845764,0.34033170342445374,0.765408992767334,0.7500820159912109,0.6620206832885742,0.5748547315597534,0.4846630096435547,0.4796927869319916,0.3212797939777374,0.218861386179924,0.12987208366394043,0.5100040435791016,0.39484110474586487,0.3008488416671753,0.22724589705467224,0.5645366907119751,0.5771661996841431,0.6335621476173401,0.6800071001052856,0.610140860080719,0.6604740619659424,0.7387667894363403,0.7967987656593323,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9359
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.5926908254623413,0.6153987050056458,0.5764291286468506,0.5410174131393433,0.5235289335250854,0.43113577365875244,0.39664557576179504,0.3834410309791565,0.3787607252597809,0.4364416003227234,0.4436103105545044,0.4780232608318329,0.4950360953807831,0.4573623239994049,0.47629600763320923,0.5238232016563416,0.5480176210403442,0.48573845624923706,0.5073409080505371,0.55478435754776,0.5868074297904968,0.9087390303611755,0.8402152061462402,0.7005560994148254,0.5682039856910706,0.4567102789878845,0.6581780910491943,0.4607275724411011,0.3485611379146576,0.2516065239906311,0.6254584193229675,0.43077075481414795,0.30462929606437683,0.19958922266960144,0.6052725911140442,0.44281458854675293,0.44713905453681946,0.4555448293685913,0.5829250812530518,0.46553778648376465,0.4169631600379944,0.38005170226097107,9360
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.3354368209838867,0.2961883246898651,0.33345597982406616,0.3629547953605652,0.38813507556915283,0.5419836640357971,0.5926221013069153,0.6232293248176575,0.6463506817817688,0.58256995677948,0.6246097087860107,0.6304521560668945,0.6332533359527588,0.5981565713882446,0.6247029900550842,0.6287648677825928,0.6250042915344238,0.5941656231880188,0.5545316934585571,0.5218800902366638,0.4906109571456909,0.7507476806640625,0.5945301651954651,0.46938931941986084,0.3845475912094116,0.3584354519844055,0.48097866773605347,0.3745775818824768,0.2806495130062103,0.19480234384536743,0.5229560732841492,0.36041244864463806,0.24694767594337463,0.15426382422447205,0.5672071576118469,0.38229626417160034,0.25862112641334534,0.159673273563385,0.5977807641029358,0.41365379095077515,0.3150632977485657,0.23923605680465698,9361
0.8225767612457275,0.727641224861145,0.6513025760650635,0.6046076416969299,0.5522056221961975,0.5609884262084961,0.4015023708343506,0.30466729402542114,0.22508573532104492,0.5979799628257751,0.5843335390090942,0.6300413012504578,0.6763486862182617,0.6562862396240234,0.6723515391349792,0.7014623284339905,0.7188377380371094,0.7250844240188599,0.7666891813278198,0.8042755126953125,0.8276587724685669,0.6219086647033691,0.5134786367416382,0.415083646774292,0.33115342259407043,0.2760227620601654,0.48698103427886963,0.4493221342563629,0.4134061634540558,0.3863235414028168,0.5305852293968201,0.40662524104118347,0.30798548460006714,0.25906768441200256,0.5592966079711914,0.3972703814506531,0.3159865736961365,0.27416160702705383,0.5537089109420776,0.43418028950691223,0.3532921075820923,0.2915418744087219,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9362
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.7082329988479614,0.6251755356788635,0.561808168888092,0.5473310351371765,0.5207881927490234,0.455436646938324,0.31988251209259033,0.22820636630058289,0.16017955541610718,0.5096102356910706,0.430522620677948,0.39741653203964233,0.38280147314071655,0.5730943083763123,0.5593349933624268,0.5759167075157166,0.5874823927879333,0.639456033706665,0.6587225198745728,0.67781662940979,0.6751111745834351,0.6732586622238159,0.6109173893928528,0.5618265867233276,0.5048779845237732,0.4550687074661255,0.60484778881073,0.5894300937652588,0.5642668604850769,0.5357726216316223,0.5893927812576294,0.49196964502334595,0.3754386901855469,0.272360622882843,0.5857460498809814,0.4765476584434509,0.4781853258609772,0.4860989451408386,0.5594938397407532,0.44960254430770874,0.36042991280555725,0.28960490226745605,9363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.6718364953994751,0.5948673486709595,0.5005896687507629,0.46340733766555786,0.4427875876426697,0.40688276290893555,0.30422133207321167,0.2337334156036377,0.18220144510269165,0.4474177956581116,0.3492506146430969,0.2963148355484009,0.25870582461357117,0.4958392083644867,0.45435625314712524,0.4745543599128723,0.48708653450012207,0.548478364944458,0.49888598918914795,0.5054746270179749,0.5030879378318787,0.755851686000824,0.7602090835571289,0.6584927439689636,0.5292475819587708,0.42887967824935913,0.6592831015586853,0.5858240723609924,0.542706310749054,0.4971359074115753,0.5982763767242432,0.481993705034256,0.3643077611923218,0.2575904130935669,0.54490727186203,0.42084455490112305,0.3846571147441864,0.3583916425704956,0.48397254943847656,0.3984033763408661,0.3683055341243744,0.34649893641471863,9364
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.436162531375885,0.47915613651275635,0.5358202457427979,0.5580075979232788,0.566272497177124,0.6131693124771118,0.7534326314926147,0.8281955718994141,0.9102485775947571,0.6143566966056824,0.650388240814209,0.6820424199104309,0.7214626669883728,0.579203188419342,0.46793216466903687,0.37085098028182983,0.3022094964981079,0.5187894105911255,0.3626006245613098,0.2613125443458557,0.19095388054847717,0.9021315574645996,0.7646279335021973,0.6604737043380737,0.5780633687973022,0.5121971964836121,0.5804222822189331,0.5033521056175232,0.4540691673755646,0.42765018343925476,0.6096107959747314,0.41445571184158325,0.2967355251312256,0.20617222785949707,0.6632208824157715,0.5079529285430908,0.3959260582923889,0.30217939615249634,0.7061991691589355,0.618355929851532,0.5665701627731323,0.516343891620636,9365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.5713038444519043,0.6477577686309814,0.6911312341690063,0.7496119141578674,0.8117614984512329,0.5654700994491577,0.5270626544952393,0.48966720700263977,0.4421003758907318,0.4700147211551666,0.3569991886615753,0.28885817527770996,0.2259175181388855,0.40182924270629883,0.2699008584022522,0.18113887310028076,0.1096799373626709,0.36931097507476807,0.27673524618148804,0.20826426148414612,0.15323525667190552,0.6096752882003784,0.5323094725608826,0.4527062475681305,0.3934660851955414,0.354440838098526,0.5142338275909424,0.40404582023620605,0.3387760519981384,0.2676007151603699,0.5335558652877808,0.4934719204902649,0.48964619636535645,0.48646479845046997,0.5402566194534302,0.5035686492919922,0.51036536693573,0.5303492546081543,0.526801586151123,0.5121834874153137,0.5503460168838501,0.5954955816268921,9366
0.5030390024185181,0.48489856719970703,0.48350805044174194,0.48004233837127686,0.5049660205841064,0.6084893941879272,0.7022070288658142,0.7694013118743896,0.8358742594718933,0.6460707187652588,0.6442310214042664,0.6364129781723022,0.6220736503601074,0.6700916886329651,0.6576616168022156,0.6079050898551941,0.569233238697052,0.6895879507064819,0.743922233581543,0.7792147397994995,0.809677243232727,0.7834904193878174,0.5725112557411194,0.4376130700111389,0.31238800287246704,0.20433813333511353,0.5681556463241577,0.48420339822769165,0.4318077564239502,0.36570996046066284,0.6012253761291504,0.5669393539428711,0.5774109959602356,0.6102514863014221,0.6250957250595093,0.5884430408477783,0.5794260501861572,0.5781947374343872,0.6341612339019775,0.5510982275009155,0.5004703998565674,0.46220773458480835,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9367
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.5132819414138794,0.5604509711265564,0.5835976600646973,0.5973741412162781,0.5831185579299927,0.4820168912410736,0.5141444206237793,0.5489631295204163,0.5786342620849609,0.4532385468482971,0.4381611943244934,0.465881884098053,0.48472222685813904,0.43891042470932007,0.39177408814430237,0.36737772822380066,0.34508925676345825,0.4277758300304413,0.38114285469055176,0.3481760621070862,0.3123478293418884,0.6316700577735901,0.6836370229721069,0.6877527832984924,0.6628286242485046,0.6186132431030273,0.6206637620925903,0.5536112189292908,0.5044727325439453,0.46032077074050903,0.5653018951416016,0.48899152874946594,0.4359785318374634,0.38066619634628296,0.5286855697631836,0.4798659086227417,0.438266396522522,0.3980852961540222,0.5020588636398315,0.4791821837425232,0.4682031273841858,0.4521068334579468,9368
0.6351919174194336,0.682609498500824,0.7051740288734436,0.7219771146774292,0.7795977592468262,0.611922562122345,0.6147910952568054,0.6175642609596252,0.6233399510383606,0.5488255023956299,0.44633257389068604,0.3778828978538513,0.32182931900024414,0.5075996518135071,0.4030280113220215,0.3527866005897522,0.31665799021720886,0.4762071669101715,0.40248018503189087,0.36976075172424316,0.3432096540927887,0.7782579064369202,0.7643898129463196,0.6766127943992615,0.588313102722168,0.49665746092796326,0.4914570152759552,0.3292129635810852,0.22618898749351501,0.13731783628463745,0.5246002674102783,0.411085844039917,0.31965184211730957,0.24934282898902893,0.5808342695236206,0.5876575112342834,0.6394878029823303,0.6853474378585815,0.6286982893943787,0.6742515563964844,0.7495434284210205,0.8067857027053833,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9369
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.49996218085289,0.5267168283462524,0.5414862036705017,0.5011107921600342,0.46955353021621704,0.6822312474250793,0.7489694356918335,0.7920209169387817,0.8322303295135498,0.6881818175315857,0.7955105304718018,0.8555623292922974,0.9090721011161804,0.6619611382484436,0.7547951340675354,0.8140856623649597,0.8543573021888733,0.6207921504974365,0.626453697681427,0.6253171563148499,0.6163747906684875,0.6517666578292847,0.5848993062973022,0.5115929841995239,0.3983182907104492,0.31572166085243225,0.5458723902702332,0.45147112011909485,0.37072545289993286,0.3012169897556305,0.5440418124198914,0.45627152919769287,0.3839290142059326,0.3262472450733185,0.5430973768234253,0.45714932680130005,0.3761698007583618,0.3050926625728607,0.5316054224967957,0.44578468799591064,0.36257025599479675,0.2902217209339142,9370
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.3820667564868927,0.44214510917663574,0.5042986869812012,0.5465795397758484,0.5953794121742249,0.5962897539138794,0.6668146252632141,0.7112249732017517,0.7502567172050476,0.5909887552261353,0.6570361852645874,0.7041462659835815,0.7408362030982971,0.5532112717628479,0.5587602853775024,0.5559613108634949,0.5594285726547241,0.49640557169914246,0.4542580842971802,0.4220147132873535,0.3964691162109375,0.7844421863555908,0.6453390121459961,0.5525959730148315,0.4842696785926819,0.4274568557739258,0.595235288143158,0.4609469771385193,0.3694307208061218,0.2978820204734802,0.6213955283164978,0.42694008350372314,0.2875771224498749,0.17537608742713928,0.6402373909950256,0.44442445039749146,0.3168374300003052,0.21617451310157776,0.635688304901123,0.48217445611953735,0.38620930910110474,0.3088574707508087,9371
0.4712812900543213,0.4585396647453308,0.4722043573856354,0.47546088695526123,0.4773715138435364,0.6538872122764587,0.7680729031562805,0.8354178071022034,0.9009450674057007,0.6471185088157654,0.7757507562637329,0.8537344932556152,0.9304597973823547,0.6137560606002808,0.6098546385765076,0.5194343328475952,0.46146416664123535,0.5659400820732117,0.4871005415916443,0.4083641767501831,0.3566676080226898,0.742847204208374,0.7369059324264526,0.647407054901123,0.5553169250488281,0.4608508050441742,0.6388011574745178,0.5474289059638977,0.4626743793487549,0.3971918821334839,0.5828614234924316,0.4969205856323242,0.409883975982666,0.3504529297351837,0.5442367196083069,0.4301554262638092,0.37914106249809265,0.34771084785461426,0.5161132216453552,0.44693487882614136,0.438550740480423,0.43125641345977783,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9372
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.8002611994743347,0.7774648070335388,0.7302036285400391,0.7104081511497498,0.7001788020133972,0.5680413842201233,0.5583485960960388,0.5744746327400208,0.6016478538513184,0.537037193775177,0.4446173310279846,0.39725804328918457,0.3664499521255493,0.5379877090454102,0.4458678960800171,0.40094703435897827,0.372112900018692,0.5608515739440918,0.5130786895751953,0.5033330321311951,0.49697476625442505,0.7879040837287903,0.6740866899490356,0.5534070730209351,0.4294464588165283,0.3171422779560089,0.6612385511398315,0.5333749055862427,0.434563547372818,0.3587040305137634,0.6438782215118408,0.5080747604370117,0.3986579477787018,0.30483728647232056,0.6320819854736328,0.53132563829422,0.4483705759048462,0.39193665981292725,0.60983806848526,0.520654022693634,0.45868203043937683,0.40811365842819214,9373
0.5757689476013184,0.5035148859024048,0.4108850359916687,0.333611398935318,0.2870156764984131,0.3047892153263092,0.1960853934288025,0.1130727231502533,0.04144549369812012,0.30939656496047974,0.1865839958190918,0.09394937753677368,0.02763843536376953,0.3513610363006592,0.29587453603744507,0.2798825204372406,0.2678418755531311,0.41209888458251953,0.39206844568252563,0.389396071434021,0.387878954410553,0.8529061079025269,0.7572275400161743,0.7089504599571228,0.6768009066581726,0.6598044633865356,0.7974476218223572,0.7556048631668091,0.7300683259963989,0.7177333831787109,0.8278713226318359,0.7967591881752014,0.7757752537727356,0.7619102001190186,0.8509790897369385,0.7119361162185669,0.5976324081420898,0.5128854513168335,0.8588881492614746,0.7331507802009583,0.6369316577911377,0.5571732521057129,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.33617544174194336,0.42382416129112244,0.49489694833755493,0.5416913032531738,0.5911189317703247,0.5821916460990906,0.7340856194496155,0.818952202796936,0.8971771001815796,0.5724809169769287,0.6498535871505737,0.7114444375038147,0.7704641819000244,0.5290048718452454,0.45844516158103943,0.3883737623691559,0.3441007435321808,0.47316327691078186,0.35388076305389404,0.2714505195617676,0.2164263129234314,0.787543535232544,0.6914578080177307,0.6426256895065308,0.5793725252151489,0.5315499305725098,0.5943259000778198,0.5694808959960938,0.5403225421905518,0.5400614142417908,0.604421079158783,0.44427430629730225,0.3286983370780945,0.24410057067871094,0.6290140151977539,0.4573761820793152,0.32614463567733765,0.22572538256645203,0.6391948461532593,0.5153506398200989,0.4420742690563202,0.3850048780441284,9375
0.6095303297042847,0.5529763698577881,0.4894249141216278,0.45991700887680054,0.38269343972206116,0.3496961295604706,0.23552240431308746,0.15852200984954834,0.08141696453094482,0.39226675033569336,0.2863142788410187,0.19080865383148193,0.11277768015861511,0.4536205232143402,0.4854186773300171,0.5006464123725891,0.49822965264320374,0.5318953990936279,0.584182620048523,0.6338427066802979,0.6581031084060669,0.8724726438522339,0.6824952960014343,0.5166633129119873,0.3935002386569977,0.34683915972709656,0.6318925619125366,0.5310615301132202,0.4799124002456665,0.4322481155395508,0.7067742347717285,0.5885417461395264,0.5155733227729797,0.49189814925193787,0.7600362300872803,0.558147132396698,0.40927854180336,0.30953651666641235,0.7782877087593079,0.5985201001167297,0.49632611870765686,0.42362916469573975,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.49996218085289,0.5267168283462524,0.5414862036705017,0.5011107921600342,0.46955353021621704,0.6822312474250793,0.7489694356918335,0.7920209169387817,0.8322303295135498,0.6881818175315857,0.7955105304718018,0.8555623292922974,0.9090721011161804,0.6619611382484436,0.7547951340675354,0.8140856623649597,0.8543573021888733,0.6207921504974365,0.626453697681427,0.6253171563148499,0.6163747906684875,0.6517666578292847,0.5848993062973022,0.5115929841995239,0.3983182907104492,0.31572166085243225,0.5458723902702332,0.45147112011909485,0.37072545289993286,0.3012169897556305,0.5440418124198914,0.45627152919769287,0.3839290142059326,0.3262472450733185,0.5430973768234253,0.45714932680130005,0.3761698007583618,0.3050926625728607,0.5316054224967957,0.44578468799591064,0.36257025599479675,0.2902217209339142,9377
0.7201789617538452,0.6673228740692139,0.610807478427887,0.5853082537651062,0.5530563592910767,0.5028541684150696,0.40024426579475403,0.3358811140060425,0.28175386786460876,0.5179308652877808,0.4585809111595154,0.4291679859161377,0.41218137741088867,0.5605760216712952,0.5885727405548096,0.6181080341339111,0.6355839967727661,0.6138119101524353,0.6593958139419556,0.6970317363739014,0.7224254608154297,0.8268828392028809,0.7039090394973755,0.6300432085990906,0.5768647789955139,0.5470813512802124,0.6700801253318787,0.629761815071106,0.6116244792938232,0.5939181447029114,0.7163918018341064,0.6381613612174988,0.5526556968688965,0.47559982538223267,0.7516682147979736,0.6345622539520264,0.5422388911247253,0.46529826521873474,0.7752968072891235,0.6959073543548584,0.6759844422340393,0.655562698841095,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,alapadma,left,0.6100932359695435,0.43924766778945923,0.32508617639541626,0.24611571431159973,0.17647844552993774,0.48912864923477173,0.4927612543106079,0.5181970596313477,0.5429786443710327,0.5907158255577087,0.6592790484428406,0.724564254283905,0.7728931307792664,0.6749107241630554,0.704049825668335,0.7207612991333008,0.727381706237793,0.7297520637512207,0.7400593161582947,0.7368711233139038,0.7307900786399841,0.837756872177124,0.6797866821289062,0.5804309844970703,0.4903593063354492,0.42794495820999146,0.5201716423034668,0.3664598762989044,0.2885364592075348,0.21685780584812164,0.5404857993125916,0.39137303829193115,0.29278990626335144,0.2346600890159607,0.6091346740722656,0.5294415354728699,0.5223373174667358,0.5173532366752625,0.6671330332756042,0.6359814405441284,0.6194792985916138,0.6016747951507568,9379
0.6077786087989807,0.6973587870597839,0.7625580430030823,0.8366430401802063,0.923190712928772,0.6855236291885376,0.7154675722122192,0.7437081336975098,0.7681019902229309,0.6102907657623291,0.5548229813575745,0.5249603986740112,0.4969387352466583,0.5581340193748474,0.48554128408432007,0.4363705515861511,0.3881179392337799,0.5278658866882324,0.45795896649360657,0.4058357775211334,0.3551569879055023,0.8130244612693787,0.8228318691253662,0.7850751280784607,0.7506278157234192,0.7326475381851196,0.5118595361709595,0.32981961965560913,0.22054016590118408,0.11832559108734131,0.5059977173805237,0.3347301781177521,0.20317184925079346,0.09981945157051086,0.5515743494033813,0.5242436528205872,0.5229017734527588,0.5220917463302612,0.6155335903167725,0.6165022850036621,0.6382125616073608,0.6583856344223022,alapadma,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9380
