hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.640441358089447,0.695488691329956,0.675490140914917,0.5725013613700867,0.4943854212760925,0.6517125964164734,0.6064134240150452,0.5727493762969971,0.5435746908187866,0.5828309059143066,0.5116549730300903,0.5368490815162659,0.581255316734314,0.5264421105384827,0.4673246443271637,0.5161749124526978,0.5684933662414551,0.4844926595687866,0.4449663758277893,0.4851599037647247,0.5329070687294006,0.850229024887085,0.7706745862960815,0.6444151401519775,0.5686947107315063,0.5200890302658081,0.4047037661075592,0.2167828828096389,0.1802485585212707,0.207526296377182,0.462045818567276,0.3900133073329925,0.4983958601951599,0.5461866855621338,0.5453674793243408,0.5450656414031982,0.6440266370773315,0.6576310992240906,0.6367759704589844,0.6371632814407349,0.7055656909942627,0.7205369472503662,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11766
0.6256452202796936,0.5636979341506958,0.4920468032360077,0.4234920740127563,0.4015659093856811,0.5475947260856628,0.4647994041442871,0.4665560722351074,0.4895823001861572,0.5611380338668823,0.4665367007255554,0.4759530425071716,0.5225170850753784,0.5702267289161682,0.4971905946731567,0.4947603940963745,0.5238157510757446,0.577847421169281,0.5398223400115967,0.5044296979904175,0.4817683696746826,0.7551913261413574,0.8027018308639526,0.7948468327522278,0.7521524429321289,0.7179378271102905,0.5668160915374756,0.557567834854126,0.6479496955871582,0.6942376494407654,0.532188892364502,0.5413849353790283,0.6348006725311279,0.6556451916694641,0.4924142956733703,0.4515566527843475,0.5066319108009338,0.5179785490036011,0.4484344124794006,0.3699451088905334,0.3713036775588989,0.3778406381607055,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11767
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.7243478298187256,0.6425642371177673,0.5196361541748047,0.3968112170696258,0.3268944025039673,0.6337857842445374,0.5543034672737122,0.4583715498447418,0.387286901473999,0.6001644134521484,0.3989708125591278,0.3777413368225097,0.4357289373874664,0.5684399604797363,0.4118810594081878,0.4129290282726288,0.461234837770462,0.5548989176750183,0.4727815985679626,0.4428724944591522,0.447159469127655,0.9196675419807434,0.9323582053184508,0.8696340322494507,0.8058662414550781,0.6991565823554993,0.5008891820907593,0.3147733807563782,0.2926526069641113,0.3138652443885803,0.513677716255188,0.4817506968975067,0.6486316919326782,0.736225962638855,0.5411369204521179,0.5325576663017273,0.6736112236976624,0.7218754291534424,0.5594207644462585,0.526919424533844,0.6048357486724854,0.652464747428894,11768
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.2694780826568603,0.2360680401325225,0.2882422804832458,0.422102689743042,0.5550020933151245,0.4289960861206054,0.4986225068569183,0.532084584236145,0.5771543979644775,0.525375247001648,0.6788756847381592,0.5680156946182251,0.4922123551368713,0.5880788564682007,0.7078848481178284,0.5787230730056763,0.505767822265625,0.6203266382217407,0.7106652855873108,0.6189442873001099,0.549386203289032,0.9785219430923462,0.7853104472160339,0.5897664427757263,0.474224328994751,0.4959003329277038,0.4317083954811096,0.2162209749221801,0.1972070038318634,0.1956202387809753,0.5397985577583313,0.4387416243553161,0.5794374942779541,0.6320907473564148,0.6587139368057251,0.6086106300354004,0.7105320692062378,0.7252870798110962,0.7831825017929077,0.7318053245544434,0.795737087726593,0.7965442538261414,11769
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.702562153339386,0.6814744472503662,0.6400949358940125,0.5777721405029297,0.5191216468811035,0.6234115362167358,0.555919349193573,0.5055880546569824,0.4720533490180969,0.6051636934280396,0.5199878215789795,0.4813586175441742,0.4597398638725281,0.6018241047859192,0.527458131313324,0.4959695339202881,0.476432055234909,0.6059333086013794,0.5541818141937256,0.5255156755447388,0.504694938659668,0.7191389799118042,0.5828873515129089,0.4580506086349487,0.3867284059524536,0.3599581718444824,0.6431817412376404,0.6162378191947937,0.5909894704818726,0.5796815752983093,0.7387004494667053,0.6759133338928223,0.6392752528190613,0.6296764612197876,0.7943648099899292,0.7161638140678406,0.6750386953353882,0.6561426520347595,0.8230642080307007,0.7601616978645325,0.7195512652397156,0.6908826231956482,11770
0.6594268679618835,0.6658326983451843,0.6206185221672058,0.5391382575035095,0.494724303483963,0.6347199082374573,0.6030340194702148,0.5472279787063599,0.515726625919342,0.5804523825645447,0.5099759697914124,0.5132303833961487,0.5612866878509521,0.5348955392837524,0.4726042449474334,0.4841002523899078,0.524385929107666,0.4987214803695678,0.4535492062568664,0.4605651497840881,0.4916929006576538,0.7233350276947021,0.699566662311554,0.6419261693954468,0.6061848402023315,0.5692763328552246,0.3873700499534607,0.2422616630792617,0.2545935213565826,0.3091256320476532,0.4173852801322937,0.4101034998893738,0.5192857980728149,0.5727936029434204,0.4704612791538238,0.5046217441558838,0.5877346992492676,0.6101087927818298,0.5284636616706848,0.56639164686203,0.6244713068008423,0.6521568298339844,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11771
0.6262165904045105,0.6674412488937378,0.6384435892105103,0.5621375441551208,0.4831978678703308,0.5551643967628479,0.530938446521759,0.5059790015220642,0.477446436882019,0.4822001457214355,0.4443346858024597,0.5016779899597168,0.5324059128761292,0.437929093837738,0.445017397403717,0.5146143436431885,0.5366350412368774,0.4156008064746856,0.4442332684993744,0.5028299689292908,0.5215261578559875,0.8265328407287598,0.756293535232544,0.6552227735519409,0.6212800741195679,0.5959380865097046,0.4246100485324859,0.2841819822788238,0.2311802357435226,0.2347403913736343,0.5006008744239807,0.478787899017334,0.5829914808273315,0.575205385684967,0.5936774611473083,0.6408775448799133,0.7240455150604248,0.6726082563400269,0.6833726763725281,0.7478544116020203,0.797516942024231,0.7545124888420105,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11772
0.6423144340515137,0.6192116737365723,0.5625407099723816,0.5020098090171814,0.4735482037067413,0.6317258477210999,0.5843895077705383,0.5491837859153748,0.5256544947624207,0.6039149165153503,0.5464839935302734,0.5421208143234253,0.5526595115661621,0.5748773813247681,0.518589973449707,0.5336820483207703,0.5624052882194519,0.5493971109390259,0.5236225724220276,0.523347020149231,0.5299307703971863,0.7809241414070129,0.7797569036483765,0.7138804197311401,0.6552801728248596,0.6021618247032166,0.5195554494857788,0.4364977180957794,0.4616376459598541,0.4791083931922912,0.5368124842643738,0.4953243136405945,0.5629535913467407,0.5873050689697266,0.5535809397697449,0.5268159508705139,0.5997703671455383,0.6117069721221924,0.5652188062667847,0.5402913093566895,0.5678725242614746,0.5790234208106995,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11773
0.3007725179195404,0.5583137273788452,0.7041878700256348,0.7670575380325317,0.7770864963531494,0.5571866035461426,0.5647134780883789,0.6425933837890625,0.6906916499137878,0.4746959805488586,0.5851671099662781,0.6454180479049683,0.6615416407585144,0.4124947190284729,0.50871342420578,0.5754242539405823,0.6055095791816711,0.3781575262546539,0.4637171626091003,0.5173811316490173,0.5384510159492493,0.8461081981658936,0.8275126814842224,0.7565176486968994,0.7124507427215576,0.6865960359573364,0.4003952443599701,0.2203736156225204,0.214011862874031,0.2704429030418396,0.4406689405441284,0.4166987836360931,0.5267192125320435,0.6167027950286865,0.4984324872493744,0.4821426272392273,0.5554609298706055,0.624123215675354,0.5585865378379822,0.5427895784378052,0.6046232581138611,0.6537694334983826,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11774
0.6533937454223633,0.5910319685935974,0.5282621383666992,0.4722753763198852,0.4451613128185272,0.621051549911499,0.6035635471343994,0.5535528659820557,0.5246630907058716,0.6072965860366821,0.5301337838172913,0.5000193119049072,0.5220519304275513,0.5912439227104187,0.5136947631835938,0.5030725002288818,0.5324869155883789,0.577903151512146,0.5345125198364258,0.5209709405899048,0.5281863808631897,0.7245206236839294,0.7274194955825806,0.662676990032196,0.5941980481147766,0.5139070153236389,0.4296347498893738,0.2807807922363281,0.2626345753669739,0.2856131196022033,0.4346883893013,0.3442322015762329,0.4189859330654144,0.4728434979915619,0.4333238005638122,0.3610656857490539,0.4305340945720672,0.4613468647003174,0.4283006191253662,0.3513827919960022,0.3686765134334564,0.3948827981948852,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11775
0.5748704671859741,0.6015840768814087,0.5380666851997375,0.4137706160545349,0.3323505222797394,0.5723373889923096,0.505551815032959,0.4278345108032226,0.3693712949752807,0.4934654533863067,0.3546373248100281,0.3869702219963074,0.4530079662799835,0.4203177690505981,0.3127269744873047,0.3705368340015411,0.4363133311271667,0.3561516404151916,0.2943695187568664,0.3287475705146789,0.3742826581001282,0.7700496912002563,0.7670483589172363,0.7368696928024292,0.6980060338973999,0.621393084526062,0.3854523301124573,0.2088239639997482,0.2110885083675384,0.2498719990253448,0.4102835953235626,0.4400376379489898,0.5940134525299072,0.5869098901748657,0.4643712043762207,0.5092078447341919,0.6188414096832275,0.5987107753753662,0.5212467908859253,0.5415784120559692,0.6157163381576538,0.6239632368087769,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11776
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.2939009666442871,0.3467878699302673,0.4283497631549835,0.5316131114959717,0.6013733148574829,0.4171116650104522,0.4726455807685852,0.5484819412231445,0.5918509364128113,0.4634802937507629,0.594556450843811,0.5530595779418945,0.4912410974502563,0.5118856430053711,0.608599841594696,0.5476123094558716,0.4969789981842041,0.5524836778640747,0.6262235045433044,0.6023190021514893,0.5602712035179138,0.8417065143585205,0.7143309116363525,0.6199867129325867,0.5830084681510925,0.5737168192863464,0.3521221876144409,0.1439414322376251,0.1537719368934631,0.2102275490760803,0.4372412264347076,0.3920058310031891,0.5073543190956116,0.5629441738128662,0.5250074863433838,0.4891522526741028,0.5772885680198669,0.6057384610176086,0.6095976829528809,0.5739856362342834,0.6314845681190491,0.6438570022583008,11777
0.5848790407180786,0.6255351901054382,0.6371288895606995,0.5867128372192383,0.526016891002655,0.5958779454231262,0.5885713696479797,0.574895441532135,0.5566708445549011,0.5318426489830017,0.5170804858207703,0.541366696357727,0.5592408776283264,0.4857577681541443,0.4856058359146118,0.5238179564476013,0.5457785725593567,0.4519651234149933,0.4578555226325989,0.4940198361873626,0.5174724459648132,0.7942758798599243,0.7560254335403442,0.6841237545013428,0.6477444171905518,0.6193709969520569,0.4924052357673645,0.3685446381568908,0.3076401948928833,0.2795744836330414,0.5182214975357056,0.5280831456184387,0.6131144762039185,0.6350153684616089,0.5726392865180969,0.6291735172271729,0.6989869475364685,0.6986075639724731,0.6352062225341797,0.697659432888031,0.7484856843948364,0.7399234771728516,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11778
0.712935745716095,0.6659789681434631,0.5897272229194641,0.5073677897453308,0.4393143653869629,0.6542807817459106,0.6171634197235107,0.5619115829467773,0.5086212158203125,0.6327630281448364,0.5239974856376648,0.4784115552902221,0.4647995829582214,0.6057099103927612,0.4977148175239563,0.4902737140655517,0.5084680914878845,0.5878139138221741,0.5118783712387085,0.5085294246673584,0.5227092504501343,0.7790136337280273,0.784278392791748,0.710016667842865,0.6431669592857361,0.5808634757995605,0.5100298523902893,0.3674157857894897,0.3341164588928222,0.3238579630851745,0.505473256111145,0.4529170989990234,0.4842548966407776,0.5012293457984924,0.5230085849761963,0.5108999013900757,0.5658758878707886,0.574001669883728,0.5491259694099426,0.5573104619979858,0.5984349250793457,0.6185844540596008,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11779
0.6430808901786804,0.6578850746154785,0.6354259252548218,0.5627309679985046,0.5241382122039795,0.6625332236289978,0.6487463712692261,0.6074538826942444,0.5665709376335144,0.6171003580093384,0.5446175336837769,0.5388862490653992,0.5664986371994019,0.5716790556907654,0.5029435157775879,0.5177974700927734,0.5569257736206055,0.5360190868377686,0.4831743836402893,0.4972967505455017,0.5306237936019897,0.8179618120193481,0.8179376721382141,0.7738036513328552,0.7367414832115173,0.682212233543396,0.555548906326294,0.4141474366188049,0.3570179343223572,0.3289109766483307,0.5590046644210815,0.5761736035346985,0.6850565671920776,0.7278152704238892,0.5895060896873474,0.6422565579414368,0.7305396795272827,0.7418239116668701,0.6267401576042175,0.6852422952651978,0.7502017021179199,0.7617521286010742,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11780
0.6812986135482788,0.6204725503921509,0.5639054179191589,0.521143913269043,0.4878691434860229,0.6589021682739258,0.6544926166534424,0.58524090051651,0.5336445569992065,0.6297021508216858,0.5663651823997498,0.5074618458747864,0.5050044655799866,0.5913100838661194,0.4911389350891113,0.4682429432868957,0.4991175532341003,0.558262825012207,0.4712029695510864,0.4624658524990082,0.4964616000652313,0.780508279800415,0.7570671439170837,0.6179466247558594,0.4715206027030945,0.3479166328907013,0.3958853781223297,0.1914185136556625,0.1533397883176803,0.1923304945230484,0.412144124507904,0.2575300335884094,0.3259299695491791,0.4101123213768005,0.4453083872795105,0.429943174123764,0.5310457944869995,0.5974404811859131,0.4762841463088989,0.4806936979293823,0.5619912147521973,0.6254011392593384,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11781
0.6511754989624023,0.6819989681243896,0.6421672105789185,0.5405594706535339,0.4671826660633087,0.6306403875350952,0.5850659608840942,0.5387073755264282,0.5004611015319824,0.5622439384460449,0.4797423481941223,0.5142507553100586,0.5657632946968079,0.5115721225738525,0.443925529718399,0.4919530153274536,0.5374847650527954,0.4741890430450439,0.4241247177124023,0.4614860415458679,0.5084894299507141,0.8157286643981934,0.7404440641403198,0.6214172840118408,0.5509042739868164,0.4884332418441772,0.3718472421169281,0.2117390632629394,0.1759527921676635,0.1993193924427032,0.4393090605735779,0.3826131224632263,0.494844377040863,0.5225009918212891,0.5274291038513184,0.514670729637146,0.6095655560493469,0.6103167533874512,0.6210002899169922,0.6130154132843018,0.6781790256500244,0.685295045375824,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11782
0.6499148607254028,0.6272565722465515,0.5780338048934937,0.5152111649513245,0.4803267419338226,0.6448315382003784,0.6158310174942017,0.5664371848106384,0.5274057984352112,0.6120054125785828,0.5582391619682312,0.5410926342010498,0.5441182255744934,0.5792903900146484,0.5177013278007507,0.5276843905448914,0.5580230951309204,0.5494122505187988,0.5166833400726318,0.5191731452941895,0.5329865217208862,0.77580726146698,0.7770426273345947,0.7109898328781128,0.6508949995040894,0.5952095985412598,0.5084485411643982,0.3835400342941284,0.3405600786209106,0.3101426362991333,0.5290201306343079,0.4725708365440368,0.5157930850982666,0.5207615494728088,0.5509522557258606,0.5243027806282043,0.5985211730003357,0.6059538722038269,0.5681177377700806,0.5599399209022522,0.5996134281158447,0.6154749989509583,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11783
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.3589666485786438,0.4208887815475464,0.4659179747104645,0.5146263837814331,0.5805480480194092,0.4037409722805023,0.4304190278053283,0.5070663690567017,0.5500347018241882,0.445895791053772,0.510674238204956,0.5660901069641113,0.5751089453697205,0.4952799081802368,0.5775260925292969,0.5998433828353882,0.578048825263977,0.5433911681175232,0.5929535031318665,0.6139574646949768,0.6000202298164368,0.788418710231781,0.7466592788696289,0.6255559325218201,0.5007433295249939,0.3791126310825348,0.4018996357917785,0.181660920381546,0.1695566773414611,0.2225041091442108,0.4195762276649475,0.2350824326276779,0.2731251120567322,0.3497021198272705,0.4576222002506256,0.3526084423065185,0.4216685891151428,0.4994078576564789,0.4946184754371643,0.4082815051078796,0.4446412622928619,0.4995947778224945,11784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.7780344486236572,0.6467697620391846,0.5424442887306213,0.4170874655246734,0.3258672952651977,0.6107413172721863,0.477714329957962,0.4813821315765381,0.4880048632621765,0.5969199538230896,0.4355808198451996,0.393350750207901,0.3750288486480713,0.568320095539093,0.3918012976646423,0.3455278277397156,0.3333663940429687,0.5312840342521667,0.3923881649971008,0.3365178108215332,0.3070034086704254,0.6143643856048584,0.7576968669891357,0.7858799695968628,0.755470871925354,0.7101713418960571,0.4235272407531738,0.4987000226974487,0.5592685341835022,0.5471524596214294,0.3459075093269348,0.3275720179080963,0.3577958345413208,0.3782657086849212,0.2735093832015991,0.2302944064140319,0.3036401271820068,0.345268040895462,0.1944799870252609,0.167781725525856,0.2335637211799621,0.3061735928058624,11785
0.6470291018486023,0.6232385635375977,0.5720269680023193,0.5077840685844421,0.4703012108802795,0.6385786533355713,0.615620493888855,0.5613793134689331,0.5175715684890747,0.6023868918418884,0.5290704965591431,0.5222957730293274,0.5486220717430115,0.5650179386138916,0.4940286576747894,0.5120341777801514,0.5539570450782776,0.5320281982421875,0.4870936870574951,0.4983610510826111,0.5272669196128845,0.7998594045639038,0.7944108247756958,0.7283559441566467,0.6734867095947266,0.6102036237716675,0.5124266743659973,0.3814114928245544,0.3332826495170593,0.3037997484207153,0.5370230674743652,0.4951691925525665,0.5813673138618469,0.6174881458282471,0.5639275312423706,0.5468407273292542,0.635328471660614,0.6481306552886963,0.5860047340393066,0.5932197570800781,0.6488442420959473,0.6695144176483154,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11786
0.6751457452774048,0.6456788778305054,0.5791468024253845,0.4937134385108948,0.4105184078216553,0.620587944984436,0.5806202292442322,0.5217972993850708,0.4641028642654419,0.5849629044532776,0.4802394211292267,0.4615328311920166,0.4800088703632355,0.5486712455749512,0.4649858176708221,0.4621328711509704,0.4808415472507477,0.5148143768310547,0.4510481655597687,0.4447845816612243,0.4660598039627075,0.7540583610534668,0.7368131875991821,0.6805254220962524,0.6425135135650635,0.5993027687072754,0.4540198743343353,0.331483393907547,0.3274736702442169,0.3521271347999573,0.4900780320167541,0.4905325472354889,0.5535221695899963,0.5798206329345703,0.5370007157325745,0.5352792739868164,0.5821070671081543,0.594887375831604,0.5870285034179688,0.5913674235343933,0.6242341995239258,0.6390805840492249,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11787
0.6664392948150635,0.6700651049613953,0.6105151772499084,0.5052713751792908,0.4378533363342285,0.648501992225647,0.5886057019233704,0.5158951282501221,0.4623663425445556,0.5946157574653625,0.469919353723526,0.4893594682216644,0.5489299297332764,0.5442731380462646,0.4328428506851196,0.4781967401504516,0.541549563407898,0.500067949295044,0.4203821718692779,0.4556988477706909,0.5100420117378235,0.7936054468154907,0.7667181491851807,0.6705665588378906,0.6009864211082458,0.5298812985420227,0.3959816098213196,0.2186564356088638,0.2062582820653915,0.2301618903875351,0.4438960254192352,0.4089530706405639,0.5318883061408997,0.548660933971405,0.510347306728363,0.5215582251548767,0.6277726292610168,0.617510199546814,0.57100510597229,0.5939949750900269,0.6700577735900879,0.6841757893562317,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11788
0.7463301420211792,0.7119653820991516,0.6462544798851013,0.565384030342102,0.5040534734725952,0.7132472991943359,0.671847403049469,0.6116138696670532,0.5600855350494385,0.6932163238525391,0.6111533045768738,0.5541307926177979,0.5225623846054077,0.6637383103370667,0.566187858581543,0.5498969554901123,0.5612561702728271,0.6412363052368164,0.5659899711608887,0.5632926821708679,0.5777847170829773,0.7969183921813965,0.8108457326889038,0.7369378805160522,0.6693503856658936,0.5995182394981384,0.5493460893630981,0.3867676258087158,0.3578718602657318,0.3488675355911255,0.5328418612480164,0.4375232458114624,0.4329366385936737,0.4219264388084411,0.5431850552558899,0.5208281874656677,0.5802751779556274,0.5947208404541016,0.567044198513031,0.5820481777191162,0.631355345249176,0.6569653749465942,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11789
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.2422592639923095,0.2459233403205871,0.3152754008769989,0.4172142744064331,0.5311543345451355,0.5788307785987854,0.5952741503715515,0.4638444483280182,0.4014033079147339,0.6530550718307495,0.6227956414222717,0.453447163105011,0.4067923128604889,0.6960003972053528,0.643341600894928,0.4861758351325989,0.4351875185966491,0.7092516422271729,0.6677069664001465,0.5546914935112,0.510292649269104,0.8650027513504028,0.660649836063385,0.4707745313644409,0.3794488310813904,0.3060611188411712,0.4662044942378998,0.3359086215496063,0.3889999389648437,0.4475218653678894,0.5942457318305969,0.4587623476982116,0.5478194952011108,0.6207417249679565,0.7308541536331177,0.6046147346496582,0.6803209781646729,0.7534475922584534,0.878217875957489,0.7652925252914429,0.7777140736579895,0.8166846632957458,11790
0.7933062314987183,0.6480350494384766,0.5047653317451477,0.365003764629364,0.2987753748893738,0.65525221824646,0.4956886172294616,0.4649994373321533,0.4701711535453796,0.6672271490097046,0.4933032989501953,0.4313634037971496,0.4224565923213959,0.6647140383720398,0.5070790648460388,0.4249626696109772,0.3986832499504089,0.6615729331970215,0.547363817691803,0.4551078081130981,0.3983201682567596,0.8075557351112366,0.825181782245636,0.7666464447975159,0.6747032999992371,0.6003556251525879,0.5069396495819092,0.4590241312980652,0.5153316259384155,0.5603243112564087,0.4277945160865783,0.3394828736782074,0.3941515386104584,0.4633760750293731,0.348701924085617,0.2231503874063491,0.270490825176239,0.3344709277153015,0.2791084051132202,0.1538026183843612,0.1746957302093505,0.2333273291587829,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11791
0.6431775093078613,0.6861967444419861,0.671413242816925,0.5933935046195984,0.5227797031402588,0.6229304671287537,0.5924239158630371,0.5612878203392029,0.5343338251113892,0.5582544207572937,0.4988089501857757,0.5164615511894226,0.5431236028671265,0.5084795951843262,0.4603310823440552,0.5042256116867065,0.5444331765174866,0.4704020321369171,0.4240303039550781,0.4554387927055359,0.4968685507774353,0.8482028245925903,0.7673078775405884,0.6407138705253601,0.5919260382652283,0.5680753588676453,0.48177370429039,0.3697251677513122,0.3213632702827453,0.3071026802062988,0.5223174691200256,0.4810236096382141,0.5177153944969177,0.5336443185806274,0.5905686020851135,0.5677986741065979,0.6148011088371277,0.6342980861663818,0.6711581349372864,0.6393626928329468,0.6662023663520813,0.6753319501876831,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11792
0.6427566409111023,0.6821289658546448,0.6643182635307312,0.5869399905204773,0.5150219798088074,0.6192339658737183,0.5874961018562317,0.5560817718505859,0.5284817218780518,0.5557340383529663,0.4999042153358459,0.5149030089378357,0.5362845659255981,0.5063579082489014,0.4591466784477234,0.5044708251953125,0.5441997051239014,0.4683068096637726,0.4237478673458099,0.4558202028274536,0.4969735145568847,0.8506747484207153,0.7682440876960754,0.6431937217712402,0.5946891903877258,0.5702366232872009,0.4859384000301361,0.372966319322586,0.32512366771698,0.3125348389148712,0.5267729759216309,0.4866655766963959,0.5218655467033386,0.5357957482337952,0.593712329864502,0.5741262435913086,0.6190686821937561,0.6350961923599243,0.6715054512023926,0.643974781036377,0.6716683506965637,0.6785121560096741,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11793
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tamrachud,left,0.3472133874893188,0.3850726187229156,0.4581515192985534,0.5685253739356995,0.6455599665641785,0.344241738319397,0.3796709477901459,0.4860885143280029,0.5733268857002258,0.403407335281372,0.5436069965362549,0.5680307149887085,0.5383663177490234,0.4754716753959656,0.5990912914276123,0.5656885504722595,0.5145021677017212,0.5400146245956421,0.6143475770950317,0.5882538557052612,0.5419223308563232,0.8438796997070312,0.7579737305641174,0.6764023303985596,0.6215280294418335,0.5636386275291443,0.3235210180282593,0.1256108433008194,0.1071495562791824,0.152467131614685,0.3860448896884918,0.3290345370769501,0.4463611245155334,0.5366823673248291,0.454883337020874,0.4193693399429321,0.5394269824028015,0.584586501121521,0.4995161294937134,0.4867426455020904,0.568181037902832,0.6123790740966797,11794
0.706268846988678,0.7974419593811035,0.7913848757743835,0.6851450800895691,0.5989333987236023,0.7321096062660217,0.6429201364517212,0.615925669670105,0.6184006929397583,0.6571320295333862,0.5859281420707703,0.5991381406784058,0.6490752100944519,0.5897542238235474,0.5343819260597229,0.5662710666656494,0.6223037242889404,0.5453377962112427,0.521298348903656,0.5551295280456543,0.5970954298973083,0.7396767139434814,0.7183362245559692,0.6432117223739624,0.5986834764480591,0.5796688795089722,0.3480406999588012,0.1735400259494781,0.1985015869140625,0.2640416622161865,0.4049889147281647,0.4008586406707763,0.5344312787055969,0.5486980676651001,0.4986777603626251,0.5585866570472717,0.6473515629768372,0.6088201999664307,0.5977476835250854,0.6749684810638428,0.7129737138748169,0.6606860160827637,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11795
0.7294328808784485,0.6969754695892334,0.6315739154815674,0.5466241836547852,0.4793063402175903,0.7007361054420471,0.6523288488388062,0.5849736928939819,0.5234252214431763,0.677659273147583,0.5918321013450623,0.5319913029670715,0.4969274699687958,0.6487749814987183,0.5575670003890991,0.535298764705658,0.538819432258606,0.6254583597183228,0.5578718185424805,0.549026370048523,0.5546371936798096,0.7986576557159424,0.7955548763275146,0.7144405841827393,0.6403483152389526,0.5718982219696045,0.5238295793533325,0.3621281385421753,0.3358314633369446,0.3330624997615814,0.5152769684791565,0.4189543426036834,0.411867618560791,0.4012395739555359,0.5331211090087891,0.5035033822059631,0.5544251799583435,0.5710887312889099,0.5634443163871765,0.5669342279434204,0.602928638458252,0.6251361966133118,tamrachud,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11796
